
0.0008497	602905	549098	592607	409252	3.05964e+06	384820
0.0008498	603048	549329	593174	410700	3.07442e+06	383148
0.0008499	603081	549725	594115	411893	3.08941e+06	381470
0.00085	602998	550258	595414	412807	3.1046e+06	379534
0.0008501	602805	550886	597025	413440	3.11998e+06	377095
0.0008502	602514	551561	598879	413815	3.13547e+06	373937
0.0008503	602150	552231	600885	413973	3.15098e+06	369892
0.0008504	601743	552844	602940	413974	3.1664e+06	364855
0.0008505	601328	553354	604936	413893	3.18158e+06	358788
0.0008506	600938	553724	606772	413808	3.19638e+06	351731
0.0008507	600607	553930	608358	413801	3.21068e+06	343792
0.0008508	600362	553960	609626	413945	3.22436e+06	335139
0.0008509	600221	553820	610533	414303	3.23732e+06	325990
0.000851	600196	553528	611066	414923	3.24952e+06	316586
0.0008511	600284	553118	611242	415828	3.26095e+06	307181
0.0008512	600474	552632	611107	417024	3.27161e+06	298012
0.0008513	600746	552118	610734	418490	3.28157e+06	289284
0.0008514	601070	551630	610215	420188	3.29092e+06	281156
0.0008515	601415	551215	609654	422060	3.29977e+06	273720
0.0008516	601744	550916	609158	424036	3.30824e+06	267005
0.0008517	602023	550768	608830	426039	3.31645e+06	260968
0.0008518	602225	550789	608758	427990	3.32451e+06	255502
0.0008519	602326	550985	609011	429816	3.3325e+06	250447
0.000852	602313	551347	609630	431454	3.34048e+06	245604
0.0008521	602185	551851	610626	432858	3.34846e+06	240754
0.0008522	601950	552460	611982	434002	3.35641e+06	235675
0.0008523	601625	553130	613648	434879	3.36428e+06	230164
0.0008524	601238	553811	615551	435505	3.37195e+06	224057
0.0008525	600820	554451	617596	435918	3.37931e+06	217238
0.0008526	600406	555004	619680	436171	3.3862e+06	209653
0.0008527	600031	555429	621694	436331	3.39246e+06	201312
0.0008528	599727	555697	623535	436475	3.39794e+06	192293
0.0008529	599518	555792	625116	436677	3.40252e+06	182730
0.000853	599420	555714	626367	437012	3.40608e+06	172804
0.0008531	599439	555475	627251	437541	3.40855e+06	162728
0.0008532	599570	555104	627755	438313	3.40992e+06	152728
0.0008533	599798	554639	627901	439357	3.41021e+06	143026
0.0008534	600098	554125	627739	440681	3.40946e+06	133820
0.0008535	600441	553612	627344	442273	3.4078e+06	125268
0.0008536	600790	553151	626812	444102	3.40534e+06	117476
0.0008537	601110	552785	626247	446116	3.40223e+06	110491
0.0008538	601369	552552	625760	448252	3.39864e+06	104295
0.0008539	601538	552474	625451	450438	3.39471e+06	98809.9
0.000854	601600	552563	625410	452601	3.39056e+06	93906.8
0.0008541	601544	552815	625703	454668	3.38631e+06	89414.8
0.0008542	601371	553212	626367	456577	3.382e+06	85138.4
0.0008543	601095	553724	627413	458279	3.37766e+06	80874.5
0.0008544	600736	554309	628817	459742	3.37326e+06	76430.6
0.0008545	600325	554920	630527	460955	3.36873e+06	71641.8
0.0008546	599895	555508	632465	461926	3.36395e+06	66384.6
0.0008547	599482	556025	634537	462684	3.35881e+06	60588.4
0.0008548	599122	556430	636635	463275	3.35314e+06	54240.8
0.0008549	598844	556690	638650	463760	3.34681e+06	47388.8
0.000855	598671	556785	640480	464207	3.33966e+06	40135
0.0008551	598616	556710	642037	464689	3.3316e+06	32628
0.0008552	598680	556472	643256	465277	3.32254e+06	25050.3
0.0008553	598856	556093	644100	466035	3.31245e+06	17602.1
0.0008554	599124	555607	644563	467012	3.30134e+06	10484.5
0.0008555	599457	555056	644669	468245	3.28929e+06	3882.69
0.0008556	599822	554487	644472	469748	3.2764e+06	-2049.91
0.0008557	600181	553950	644052	471516	3.26282e+06	-7204.08
0.0008558	600498	553488	643504	473526	3.24872e+06	-11523.6
0.0008559	600743	553141	642939	475736	3.23429e+06	-15009.6
0.000856	600887	552936	642464	478089	3.21972e+06	-17719.4
0.0008561	600916	552889	642182	480520	3.20519e+06	-19761.3
0.0008562	600823	553001	642181	482956	3.19083e+06	-21284.5
0.0008563	600614	553260	642522	485329	3.17677e+06	-22465.8
0.0008564	600303	553641	643244	487574	3.16305e+06	-23494.2
0.0008565	599917	554107	644349	489639	3.1497e+06	-24553.9
0.0008566	599488	554617	645812	491487	3.13666e+06	-25809
0.0008567	599052	555122	647576	493098	3.12385e+06	-27389.2
0.0008568	598647	555577	649562	494473	3.11114e+06	-29378.6
0.0008569	598307	555938	651670	495634	3.09838e+06	-31809.3
0.000857	598061	556171	653793	496617	3.08541e+06	-34658.4
0.0008571	597929	556253	655820	497477	3.07206e+06	-37851.1
0.0008572	597922	556173	657651	498278	3.05818e+06	-41266.9
0.0008573	598038	555934	659199	499089	3.04365e+06	-44750.8
0.0008574	598264	555552	660403	499980	3.02839e+06	-48126.9
0.0008575	598579	555055	661229	501017	3.01238e+06	-51213.7
0.0008576	598950	554481	661676	502253	2.99564e+06	-53839.9
0.0008577	599342	553874	661771	503730	2.97825e+06	-55859.5
0.0008578	599717	553280	661573	505469	2.96033e+06	-57163.7
0.0008579	600038	552744	661165	507474	2.94203e+06	-57690.9
0.000858	600273	552305	660647	509727	2.92354e+06	-57431.3
0.0008581	600397	551994	660128	512194	2.90505e+06	-56427.7
0.0008582	600397	551831	659720	514825	2.88677e+06	-54771.6
0.0008583	600270	551823	659522	517556	2.86885e+06	-52595
0.0008584	600024	551962	659620	520321	2.85144e+06	-50059.3
0.0008585	599679	552229	660075	523048	2.83462e+06	-47340.9
0.0008586	599263	552594	660918	525673	2.81845e+06	-44616.3
0.0008587	598813	553018	662150	528139	2.8029e+06	-42046.9
0.0008588	598367	553458	663741	530404	2.78792e+06	-39765.7
0.0008589	597963	553869	665630	532443	2.77338e+06	-37865.9
0.000859	597636	554208	667734	534250	2.75913e+06	-36393.5
0.0008591	597414	554439	669952	535841	2.745e+06	-35344.1
0.0008592	597316	554536	672174	537247	2.73079e+06	-34663.4
0.0008593	597349	554483	674290	538517	2.71633e+06	-34252.9
0.0008594	597508	554278	676200	539713	2.70145e+06	-33979
0.0008595	597777	553930	677820	540902	2.68603e+06	-33684.8
0.0008596	598130	553462	679094	542155	2.66998e+06	-33204.5
0.0008597	598533	552906	679990	543538	2.65329e+06	-32377.8
0.0008598	598948	552302	680511	545109	2.63597e+06	-31064.4
0.0008599	599334	551693	680691	546912	2.61811e+06	-29156.2
0.00086	599654	551122	680592	548974	2.59983e+06	-26586.8
0.0008601	599876	550630	680300	551303	2.5813e+06	-23337.6
0.0008602	599977	550249	679917	553885	2.56271e+06	-19439.4
0.0008603	599946	550003	679553	556692	2.54424e+06	-14969.6
0.0008604	599782	549904	679320	559674	2.52608e+06	-10046.2
0.0008605	599498	549951	679315	562773	2.50839e+06	-4817.12
0.0008606	599116	550130	679622	565921	2.49128e+06	551.934
0.0008607	598670	550418	680296	569048	2.47484e+06	5891.71
0.0008608	598196	550781	681365	572089	2.45906e+06	11043.7
0.0008609	597736	551179	682825	574984	2.44392e+06	15873.3
0.000861	597330	551570	684640	577691	2.42931e+06	20281.4
0.0008611	597013	551913	686744	580181	2.41509e+06	24211.7
0.0008612	596811	552169	689052	582447	2.40108e+06	27655.7
0.0008613	596743	552309	691458	584500	2.38707e+06	30652.6
0.0008614	596813	552312	693851	586372	2.37287e+06	33285.2
0.0008615	597012	552171	696123	588108	2.35829e+06	35672.4
0.0008616	597323	551890	698173	589769	2.34314e+06	37958.4
0.0008617	597714	551483	699922	591421	2.32731e+06	40299.2
0.0008618	598150	550977	701314	593134	2.31072e+06	42849.7
0.0008619	598588	550406	702324	594974	2.29335e+06	45748.8
0.000862	598988	549811	702957	596999	2.27524e+06	49108.1
0.0008621	599310	549232	703253	599252	2.25648e+06	53001.1
0.0008622	599523	548711	703276	601761	2.23721e+06	57457.2
0.0008623	599605	548282	703115	604533	2.21761e+06	62458.6
0.0008624	599547	547973	702873	607558	2.19786e+06	67941.8
0.0008625	599351	547801	702663	610804	2.17816e+06	73802.8
0.0008626	599031	547771	702590	614227	2.15869e+06	79905.8
0.0008627	598615	547877	702754	617767	2.13959e+06	86094.8
0.0008628	598138	548102	703231	621360	2.12098e+06	92206.5
0.0008629	597641	548418	704073	624938	2.1029e+06	98084.4
0.000863	597166	548790	705303	628437	2.08537e+06	103592
0.0008631	596755	549178	706909	631802	2.06831e+06	108623
0.0008632	596443	549541	708852	634992	2.05162e+06	113111
0.0008633	596258	549840	711061	637982	2.03515e+06	117037
0.0008634	596214	550043	713445	640766	2.01871e+06	120426
0.0008635	596314	550125	715899	643357	2.00212e+06	123347
0.0008636	596548	550070	718311	645785	1.98517e+06	125907
0.0008637	596894	549877	720571	648097	1.96772e+06	128241
0.0008638	597318	549553	722582	650349	1.94962e+06	130499
0.0008639	597781	549118	724268	652606	1.93078e+06	132835
0.000864	598240	548602	725577	654932	1.9112e+06	135391
0.0008641	598650	548041	726489	657388	1.8909e+06	138285
0.0008642	598972	547475	727016	660027	1.86999e+06	141604
0.0008643	599176	546944	727199	662886	1.84862e+06	145392
0.0008644	599239	546485	727110	665989	1.827e+06	149648
0.0008645	599154	546132	726838	669339	1.80535e+06	154325
0.0008646	598926	545906	726491	672922	1.78394e+06	159338
0.0008647	598572	545820	726178	676709	1.76302e+06	164565
0.0008648	598123	545875	726008	680656	1.7428e+06	169861
0.0008649	597615	546061	726075	684708	1.7235e+06	175070
0.000865	597093	546356	726453	688805	1.70527e+06	180039
0.0008651	596603	546728	727190	692888	1.6882e+06	184628
0.0008652	596185	547142	728303	696902	1.67235e+06	188723
0.0008653	595877	547557	729778	700800	1.65771e+06	192249
0.0008654	595704	547932	731569	704550	1.64421e+06	195169
0.0008655	595682	548231	733604	708133	1.63176e+06	197495
0.0008656	595811	548423	735789	711549	1.62026e+06	199280
0.0008657	596077	548488	738019	714813	1.60956e+06	200615
0.0008658	596457	548414	740182	717955	1.59956e+06	201626
0.0008659	596914	548204	742171	721018	1.59016e+06	202454
0.000866	597405	547871	743894	724052	1.58131e+06	203252
0.0008661	597886	547438	745279	727111	1.57302e+06	204163
0.0008662	598310	546938	746281	730251	1.56532e+06	205317
0.0008663	598638	546410	746885	733520	1.55834e+06	206812
0.0008664	598838	545895	747109	736958	1.55223e+06	208710
0.0008665	598889	545434	747001	740592	1.5472e+06	211032
0.0008666	598785	545062	746637	744437	1.54347e+06	213753
0.0008667	598533	544811	746110	748490	1.54131e+06	216809
0.0008668	598152	544699	745530	752738	1.54095e+06	220099
0.0008669	597676	544734	745007	757152	1.54262e+06	223494
0.000867	597144	544912	744648	761693	1.54652e+06	226850
0.0008671	596603	545219	744544	766319	1.55277e+06	230021
0.0008672	596100	545627	744767	770982	1.56145e+06	232866
0.0008673	595678	546102	745360	775637	1.57257e+06	235268
0.0008674	595374	546603	746335	780245	1.58606e+06	237140
0.0008675	595214	547089	747672	784774	1.60177e+06	238430
0.0008676	595211	547517	749323	789203	1.61953e+06	239133
0.0008677	595366	547852	751211	793525	1.63907e+06	239280
0.0008678	595662	548066	753242	797743	1.66014e+06	238947
0.0008679	596073	548141	755309	801872	1.68243e+06	238240
0.000868	596560	548072	757300	805937	1.70564e+06	237288
0.0008681	597079	547866	759112	809972	1.72951e+06	236234
0.0008682	597581	547541	760656	814011	1.75376e+06	235222
0.0008683	598019	547127	761864	818094	1.77818e+06	234382
0.0008684	598354	546663	762697	822255	1.80258e+06	233823
0.0008685	598552	546190	763146	826526	1.82683e+06	233624
0.0008686	598594	545752	763233	830928	1.85081e+06	233823
0.0008687	598475	545392	763012	835477	1.87446e+06	234421
0.0008688	598203	545145	762560	840178	1.89771e+06	235376
0.0008689	597799	545038	761974	845026	1.9205e+06	236611
0.000869	597300	545085	761363	850009	1.94276e+06	238021
0.0008691	596747	545290	760837	855107	1.96441e+06	239479
0.0008692	596189	545641	760499	860298	1.98532e+06	240851
0.0008693	595675	546117	760437	865555	2.00533e+06	242004
0.0008694	595249	546684	760718	870852	2.02422e+06	242820
0.0008695	594948	547300	761378	876166	2.04173e+06	243205
0.0008696	594799	547921	762423	881477	2.05756e+06	243097
0.0008697	594815	548502	763830	886772	2.07137e+06	242471
0.0008698	594992	549000	765543	892041	2.08281e+06	241340
0.0008699	595316	549380	767483	897284	2.09151e+06	239756
0.00087	595755	549619	769553	902504	2.09714e+06	237803
0.0008701	596270	549703	771644	907708	2.09937e+06	235591
0.0008702	596814	549636	773647	912909	2.09794e+06	233245
0.0008703	597337	549430	775461	918120	2.09264e+06	230897
0.0008704	597790	549115	776998	923354	2.08333e+06	228672
0.0008705	598133	548727	778198	928625	2.06996e+06	226679
0.0008706	598332	548311	779024	933945	2.05256e+06	225005
0.0008707	598369	547914	779474	939321	2.03125e+06	223702
0.0008708	598239	547584	779575	944762	2.00619e+06	222786
0.0008709	597950	547362	779384	950270	1.97766e+06	222240
0.000871	597529	547281	778983	955847	1.94595e+06	222009
0.0008711	597011	547363	778468	961493	1.91141e+06	222012
0.0008712	596440	547616	777950	967207	1.87441e+06	222144
0.0008713	595868	548034	777536	972989	1.83532e+06	222288
0.0008714	595343	548596	777328	978838	1.79453e+06	222327
0.0008715	594913	549270	777408	984755	1.7524e+06	222149
0.0008716	594615	550014	777838	990738	1.70928e+06	221663
0.0008717	594474	550779	778648	996790	1.66549e+06	220801
0.0008718	594504	551517	779841	1.00291e+06	1.62135e+06	219527
0.0008719	594701	552180	781386	1.0091e+06	1.57714e+06	217837
0.000872	595047	552726	783223	1.01536e+06	1.53313e+06	215762
0.0008721	595510	553126	785271	1.02168e+06	1.4896e+06	213364
0.0008722	596050	553363	787430	1.02805e+06	1.44684e+06	210730
0.0008723	596616	553432	789593	1.03447e+06	1.40511e+06	207961
0.0008724	597159	553346	791650	1.04093e+06	1.36472e+06	205172
0.0008725	597628	553131	793504	1.0474e+06	1.326e+06	202471
0.0008726	597981	552824	795072	1.05388e+06	1.28928e+06	199959
0.0008727	598186	552473	796296	1.06035e+06	1.2549e+06	197717
0.0008728	598223	552127	797148	1.06679e+06	1.22323e+06	195801
0.0008729	598088	551839	797629	1.07319e+06	1.19462e+06	194237
0.000873	597793	551654	797772	1.07956e+06	1.16942e+06	193019
0.0008731	597364	551612	797637	1.08589e+06	1.14792e+06	192112
0.0008732	596837	551740	797307	1.09219e+06	1.1304e+06	191454
0.0008733	596260	552049	796883	1.09848e+06	1.11707e+06	190962
0.0008734	595685	552536	796473	1.10478e+06	1.10805e+06	190541
0.0008735	595161	553184	796182	1.11112e+06	1.10341e+06	190092
0.0008736	594738	553960	796108	1.11752e+06	1.1031e+06	189519
0.0008737	594452	554820	796330	1.12401e+06	1.107e+06	188739
0.0008738	594331	555716	796903	1.13063e+06	1.1149e+06	187691
0.0008739	594385	556593	797852	1.13739e+06	1.1265e+06	186336
0.000874	594610	557400	799174	1.1443e+06	1.14143e+06	184665
0.0008741	594988	558091	800832	1.15138e+06	1.15926e+06	182696
0.0008742	595486	558631	802764	1.15861e+06	1.17951e+06	180474
0.0008743	596061	558999	804883	1.16598e+06	1.20168e+06	178066
0.0008744	596662	559189	807090	1.17345e+06	1.22526e+06	175556
0.0008745	597236	559210	809277	1.18099e+06	1.24972e+06	173032
0.0008746	597734	559087	811337	1.18854e+06	1.27459e+06	170588
0.0008747	598111	558857	813174	1.19607e+06	1.29941e+06	168305
0.0008748	598337	558570	814711	1.20353e+06	1.32376e+06	166252
0.0008749	598391	558277	815896	1.21088e+06	1.34728e+06	164477
0.000875	598269	558034	816705	1.21807e+06	1.36964e+06	163004
0.0008751	597985	557891	817144	1.22511e+06	1.39059e+06	161829
0.0008752	597565	557889	817251	1.23197e+06	1.40991e+06	160925
0.0008753	597047	558060	817090	1.23868e+06	1.42743e+06	160242
0.0008754	596480	558418	816747	1.24526e+06	1.44302e+06	159712
0.0008755	595917	558963	816323	1.25176e+06	1.45658e+06	159258
0.0008756	595409	559678	815924	1.25822e+06	1.46805e+06	158797
0.0008757	595005	560531	815657	1.2647e+06	1.4774e+06	158253
0.0008758	594743	561478	815612	1.27128e+06	1.4846e+06	157559
0.0008759	594649	562469	815866	1.27799e+06	1.48967e+06	156663
0.000876	594734	563447	816468	1.28489e+06	1.49266e+06	155539
0.0008761	594994	564358	817437	1.29201e+06	1.49364e+06	154179
0.0008762	595408	565155	818765	1.29937e+06	1.49271e+06	152603
0.0008763	595943	565799	820411	1.30695e+06	1.49002e+06	150850
0.0008764	596554	566267	822307	1.31473e+06	1.48575e+06	148978
0.0008765	597190	566549	824367	1.32267e+06	1.48013e+06	147058
0.0008766	597798	566654	826489	1.33071e+06	1.47346e+06	145164
0.0008767	598326	566605	828566	1.33877e+06	1.46604e+06	143372
0.0008768	598730	566440	830494	1.34677e+06	1.45826e+06	141747
0.0008769	598978	566207	832180	1.35463e+06	1.45051e+06	140343
0.000877	599051	565960	833552	1.36229e+06	1.44321e+06	139192
0.0008771	598945	565754	834564	1.36968e+06	1.43679e+06	138307
0.0008772	598675	565642	835195	1.37678e+06	1.4317e+06	137677
0.0008773	598266	565667	835460	1.38357e+06	1.42833e+06	137271
0.0008774	597760	565861	835399	1.39006e+06	1.42707e+06	137037
0.0008775	597205	566243	835080	1.39628e+06	1.42824e+06	136913
0.0008776	596654	566812	834592	1.4023e+06	1.43209e+06	136827
0.0008777	596161	567553	834035	1.40818e+06	1.43881e+06	136709
0.0008778	595774	568436	833517	1.41402e+06	1.44848e+06	136491
0.0008779	595531	569418	833138	1.41989e+06	1.46112e+06	136121
0.000878	595459	570449	832989	1.42589e+06	1.47662e+06	135562
0.0008781	595568	571472	833139	1.43209e+06	1.49482e+06	134798
0.0008782	595853	572434	833632	1.43854e+06	1.51545e+06	133835
0.0008783	596293	573285	834484	1.44526e+06	1.53819e+06	132700
0.0008784	596853	573987	835679	1.45227e+06	1.56265e+06	131438
0.0008785	597488	574515	837173	1.45952e+06	1.58841e+06	130112
0.0008786	598146	574858	838896	1.46698e+06	1.61501e+06	128790
0.0008787	598772	575023	840758	1.47455e+06	1.64201e+06	127546
0.0008788	599315	575030	842658	1.48216e+06	1.66894e+06	126447
